191.0,119.0,9.0,0.0,0.0,1.1111107,1.2938615,0.9444459,0.772202,39.851852,36.22222,48.22222,35.11111,-10.888889,25.11111,-14.222222,48.22222,0.27171725,-2.0059998
98.0,126.0,9.0,0.0,0.0,1.0555555,0.71232533,0.9444444,0.49065322,2.7777777,0.5555556,5.2222223,2.5555556,-6.6666665,7.3333335,-0.6666667,5.2222223,0.90899473,-2.5365143
139.0,16.0,9.0,0.0,0.0,0.6666667,0.35555902,0.9444478,0.06296336,140.40741,134.66667,149.88889,136.66667,-17.222221,28.444445,-11.222222,149.88889,0.101526454,-2.2328947
95.0,100.0,9.0,0.11111111,0.0,0.7222223,0.1074075,1.2222217,1.140741,21.074074,21.666666,26.0,15.555555,1.7777778,14.777778,-16.555555,26.0,0.4010419,-1.4770186
215.0,123.0,9.0,0.0,0.0,0.33333334,0.13333334,0.6666667,0.0444444,1.3703704,0.0,3.7777777,0.33333334,-4.111111,7.2222223,-3.1111112,3.7777777,1.0,-2.1698651
152.0,152.0,9.0,0.0,0.0,0.16666669,0.033333343,2.1111112,4.340741,1.4074074,1.0,2.4444444,0.7777778,-1.2222222,3.1111112,-1.8888888,2.4444444,0.43915343,-2.000272
11.0,118.0,9.0,0.0,0.0,0.27777776,0.15185185,0.38888893,0.06296293,0.7037037,0.0,2.0,0.11111111,-2.1111112,3.8888888,-1.7777778,2.0,1.0,-2.132635
85.0,56.0,9.0,0.0,0.0,1.3333334,0.40000024,1.2777773,1.8407404,26.444445,23.333334,36.0,20.0,-9.333333,28.666666,-19.333334,36.0,0.4427882,-1.8631825
232.0,175.0,9.0,0.0,0.0,1.1666669,0.62360954,2.8333333,2.1679492,15.37037,12.444445,13.555555,20.11111,-8.777778,-5.4444447,14.222222,20.11111,0.38741234,2.2421958
8.0,199.0,9.0,0.0,0.0,1.6666671,0.78881073,1.3888893,0.71232533,15.0,13.333333,11.777778,19.88889,-5.0,-9.666667,14.666667,19.88889,0.40888458,1.9053026
121.0,82.0,9.0,0.0,0.0,0.555556,0.34426636,0.6111107,0.44305366,106.51852,92.888885,125.888885,100.77778,-40.88889,58.11111,-17.222221,125.888885,0.2620926,-2.3448718
252.0,137.0,9.0,0.0,0.0,0.88888884,0.544331,0.6111111,0.71232533,0.7407407,0.33333334,1.7777778,0.11111111,-1.2222222,3.1111112,-1.8888888,1.7777778,0.75,-2.0076063
156.0,123.0,9.0,0.0,0.0,0.38888884,0.15185185,0.38888893,0.062963024,6.111111,8.0,6.7777777,3.5555556,5.6666665,2.0,-7.6666665,8.0,0.555776,-0.7616482
188.0,42.0,9.0,0.0,0.0,0.7777786,0.5443299,1.6666679,1.2649081,108.92593,95.666664,126.22222,104.888885,-39.77778,51.88889,-12.111111,126.22222,0.24193405,-2.4103878
25.0,155.0,9.0,0.0,0.0,5.722223,99.75187,18.0,151.68887,14.333333,13.0,18.666668,11.333333,-4.0,13.0,-9.0,21.444445,0.64629805,-1.7974349
118.0,21.0,9.0,0.0,0.0,4.8333344,4.5740814,1.277778,1.0628413,65.888885,59.333332,79.22222,59.11111,-19.666666,40.0,-20.333334,79.22222,0.2570597,-2.072158
86.0,193.0,9.0,0.0,0.0,3.2777793,1.6521593,2.222222,1.8094397,61.407406,53.666668,76.55556,54.0,-23.222221,45.444443,-22.222221,76.55556,0.29957896,-2.1093748
188.0,42.0,9.0,0.0,0.0,0.7777786,0.5443299,1.6666679,1.2649081,108.92593,95.666664,126.22222,104.888885,-39.77778,51.88889,-12.111111,126.22222,0.24193405,-2.4103878
63.0,158.0,9.0,0.11111111,0.0,0.99999934,1.0540929,1.888889,1.29386,22.185184,16.444445,22.222221,27.88889,-17.222221,0.11111111,17.11111,27.88889,0.41181073,2.6247067
114.0,121.0,9.0,0.0,0.0,0.44444442,0.118518494,0.6111112,0.10740732,6.4074073,8.0,7.4444447,3.7777777,4.7777777,3.1111112,-7.888889,8.0,0.5282187,-0.91432446
243.0,94.0,9.0,0.0,0.0,0.6666666,0.31111112,0.22222221,0.029629631,1.1851852,0.22222222,3.2222223,0.11111111,-2.8888888,6.111111,-3.2222223,3.2222223,0.9777778,-2.0712416
163.0,43.0,9.0,0.0,0.0,0.8333346,0.43333283,0.8333346,0.6111112,126.48148,117.333336,140.55556,121.55556,-27.444445,42.22222,-14.777778,140.55556,0.1651921,-2.2802067
28.0,114.0,9.0,0.0,0.0,0.8333333,0.43333334,1.1666666,0.25555548,1.8518518,0.11111111,4.666667,0.7777778,-5.2222223,8.444445,-3.2222223,4.666667,0.984127,-2.222661
206.0,57.0,9.0,0.0,0.0,1.0555573,0.19629708,0.8888893,0.34074333,122.333336,111.333336,139.0,116.666664,-33.0,50.0,-17.0,139.0,0.19892381,-2.2971735
97.0,46.0,9.0,0.0,0.0,1.6666673,1.6193271,2.2222207,1.4089662,62.333332,53.22222,79.111115,54.666668,-27.333334,50.333332,-23.0,79.111115,0.32671866,-2.1523037
169.0,136.0,9.0,0.0,0.0,0.27777782,0.06296299,0.8333333,0.21111113,2.074074,0.6666667,4.888889,0.6666667,-4.2222223,8.444445,-4.2222223,4.888889,0.87751323,-2.0943952
150.0,158.0,9.0,0.0,0.0,2.166667,1.6333338,1.388889,0.41851807,8.444445,7.0,12.222222,6.111111,-4.3333335,11.333333,-7.0,12.222222,0.50308645,-1.9434487
218.0,115.0,9.0,0.0,0.0,0.944444,0.5340271,0.38888898,0.38968194,22.962963,19.444445,29.444445,20.0,-10.555555,19.444445,-8.888889,29.444445,0.33914888,-2.1486697
39.0,137.0,9.0,0.0,0.0,0.2222222,0.029629627,0.27777776,0.1074074,1.3703704,0.0,4.111111,0.0,-4.111111,8.222222,-4.111111,4.111111,1.0,-2.0943952
149.0,77.0,9.0,0.0,0.0,2.111111,3.940742,2.4444447,6.0296316,24.481482,23.444445,31.555555,18.444445,-3.1111112,21.222221,-18.11111,31.555555,0.41573665,-1.6895405
34.0,169.0,9.0,0.0,0.0,0.8333333,0.5055251,1.6111112,0.8798151,12.814815,10.666667,9.777778,18.0,-6.4444447,-9.111111,15.555555,18.0,0.46356925,1.9931829
14.0,110.0,9.0,0.0,0.0,1.7222224,5.3518505,2.6666667,1.0222229,17.925926,18.88889,21.444445,13.444445,2.8888888,10.555555,-13.444445,21.444445,0.36884832,-1.3450956
143.0,89.0,9.0,0.0,0.0,2.6666665,2.1908906,0.33333316,0.0,18.0,14.0,25.777779,14.222222,-12.0,23.333334,-11.333333,25.777779,0.45909294,-2.1130323
161.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,90.0,9.0,0.0,0.11111111,5.6666665,23.377783,6.7777786,63.76296,9.0,4.7777777,15.666667,6.5555553,-12.666667,20.0,-7.3333335,15.666667,0.7629189,-2.2663894
93.0,46.0,9.0,0.0,0.0,2.1111119,1.6296306,1.7777786,1.8074079,126.03704,116.0,141.0,121.111115,-30.11111,44.88889,-14.777778,141.0,0.17719495,-2.3044362
169.0,190.0,9.0,0.0,0.0,3.1111114,1.8094412,2.8888893,2.0940847,52.555557,46.88889,65.0,45.77778,-17.0,37.333332,-20.333334,65.0,0.2970586,-2.0348296
209.0,94.0,9.0,0.0,0.0,1.0000002,0.7601168,0.6111111,0.49065334,9.111111,5.888889,15.222222,6.2222223,-9.666667,18.333334,-8.666667,15.222222,0.6197129,-2.1293402
72.0,222.0,9.0,0.11111111,0.0,2.3888888,2.6407404,1.611111,2.2851844,14.962963,11.666667,13.111111,20.11111,-9.888889,-5.5555553,15.444445,20.11111,0.4254409,2.2809224
173.0,93.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,75.0,9.0,0.11111111,0.0,0.6666667,0.47140282,11.111111,10.014803,116.703705,105.888885,133.0,111.22222,-32.444443,48.88889,-16.444445,133.0,0.20298976,-2.2954879
204.0,25.0,9.0,0.0,0.0,0.6111107,0.32962787,0.8333333,0.47777545,102.48148,88.0,125.666664,93.77778,-43.444443,69.55556,-26.11111,125.666664,0.29958275,-2.253408
37.0,114.0,9.0,0.33333334,0.0,1.388889,2.0185165,3.8888884,3.7629619,17.222221,19.0,20.11111,12.555555,5.3333335,8.666667,-14.0,20.555555,0.39369074,-1.1766617
60.0,52.0,9.0,0.0,0.0,0.7222226,0.5963011,0.7777774,0.7407436,111.62963,101.0,129.22223,104.666664,-31.88889,52.77778,-20.88889,129.22223,0.21837935,-2.2296848
65.0,143.0,9.0,0.0,0.0,0.3333334,0.13333334,0.4444445,0.074074075,5.037037,6.5555553,5.888889,2.6666667,4.5555553,2.5555556,-7.111111,6.6666665,0.5952381,-0.90741616
57.0,118.0,9.0,0.0,0.0,2.833334,5.5,1.2222223,0.87407327,19.407408,15.555555,26.555555,16.11111,-11.555555,21.444445,-9.888889,26.555555,0.4187123,-2.14718
208.0,154.0,9.0,0.0,0.11111111,11.666667,125.8667,0.94444424,0.68518424,8.703704,5.888889,13.888889,6.3333335,-8.444445,15.555555,-7.111111,13.888889,0.77151674,-2.0669158
134.0,148.0,9.0,0.0,0.0,0.11111113,0.17213261,0.055555556,0.13608277,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952
232.0,126.0,9.0,0.0,0.11111111,2.3888888,11.885187,1.2222223,6.2962966,1.5185186,0.44444445,3.5555556,0.5555556,-3.2222223,6.111111,-2.8888888,3.5555556,0.96581197,-2.1073034
96.0,13.0,9.0,0.0,0.0,0.8333308,0.47777966,0.55555725,0.20740579,131.77777,122.111115,144.77777,128.44444,-29.0,39.0,-10.0,144.77777,0.1565683,-2.386251
75.0,67.0,9.0,0.0,0.0,1.4444447,1.0074071,1.8333334,1.5444458,22.25926,22.555555,27.88889,16.333334,0.8888889,16.88889,-17.777779,27.88889,0.4148357,-1.5247713
29.0,125.0,9.0,0.0,0.0,0.38888875,0.06296301,0.6666667,0.1777776,5.851852,7.2222223,6.888889,3.4444444,4.111111,3.1111112,-7.2222223,7.3333335,0.5297619,-0.9442725
10.0,112.0,9.0,0.0,0.0,0.33333334,0.42163706,0.50000006,0.1825741,0.44444445,0.0,1.2222222,0.11111111,-1.3333334,2.3333333,-1.0,1.2222222,0.6666667,-2.1519136
223.0,185.0,9.0,0.0,0.0,0.5,0.34960312,2.3888886,2.0807757,12.962963,11.555555,9.777778,17.555555,-4.2222223,-9.555555,13.777778,17.555555,0.44541803,1.8388497
228.0,22.0,9.0,0.0,0.0,1.1111107,0.8606628,1.3888887,0.9756292,49.666668,42.77778,62.88889,43.333332,-20.666666,39.666668,-19.0,62.88889,0.3194739,-2.123537
49.0,240.0,9.0,0.0,0.11111111,3.0555553,1.638654,2.0555556,1.7437719,20.444445,15.222222,18.777779,27.333334,-15.666667,-5.0,20.666666,27.333334,0.44580838,2.4207911
30.0,124.0,9.0,0.0,0.0,0.6111111,0.10740735,0.611111,0.10740747,6.0,7.4444447,7.2222223,3.3333333,4.3333335,3.6666667,-8.0,7.7777777,0.571649,-0.98787266
47.0,119.0,9.0,0.11111111,0.0,2.2777777,2.2746592,1.3333334,1.3824296,4.3703704,2.1111112,6.7777777,4.2222223,-6.7777777,7.2222223,-0.44444445,6.7777777,0.7329263,-2.587228
58.0,124.0,9.0,0.11111111,0.0,1.111111,1.140741,0.5555556,0.47407404,1.1481482,0.11111111,2.7777777,0.5555556,-3.1111112,4.888889,-1.7777778,2.7777777,0.984127,-2.1812904
161.0,73.0,9.0,0.0,0.0,0.8333333,0.5055238,0.61111003,0.3896817,43.851852,43.0,48.77778,39.77778,-2.5555556,14.777778,-12.222222,48.77778,0.18437627,-1.7204413
244.0,82.0,9.0,0.0,0.0,0.611111,1.0201671,2.722222,2.5334797,15.518518,11.666667,22.444445,12.444445,-11.555555,20.777779,-9.222222,22.444445,0.4816013,-2.1706324
33.0,149.0,9.0,0.0,0.0,0.5555556,0.25185165,0.72222227,0.15185171,5.4444447,4.111111,8.666667,3.5555556,-4.0,9.666667,-5.6666665,8.666667,0.5783389,-1.9857028
58.0,146.0,9.0,0.11111111,0.0,3.5000002,7.0555553,2.5000007,4.6555552,22.74074,18.11111,31.555555,18.555555,-13.888889,26.444445,-12.555555,31.555555,0.42982522,-2.124871
109.0,100.0,9.0,0.0,0.0,0.944444,0.49065506,0.44444466,0.40368706,57.148148,51.555557,69.66667,50.22222,-16.777779,37.555557,-20.777779,69.66667,0.27896288,-2.024061
83.0,81.0,9.0,0.0,0.0,0.44444337,0.34426504,0.7222214,0.38968188,59.444443,51.88889,74.44444,52.0,-22.666666,45.0,-22.333334,74.44444,0.30741948,-2.0988503
233.0,81.0,9.0,0.0,0.0,0.61111325,0.3296313,1.0555573,0.55185294,90.40741,75.66667,116.44444,79.111115,-44.22222,78.111115,-33.88889,116.44444,0.35003868,-2.1823301
41.0,150.0,9.0,0.0,0.0,1.777778,1.94074,2.1666667,1.4999995,20.74074,16.222223,29.222221,16.777779,-13.555555,25.444445,-11.888889,29.222221,0.44157267,-2.1348755
31.0,62.0,9.0,0.0,0.0,1.8333336,0.83333385,1.8333334,0.9666677,21.185184,20.555555,27.222221,15.777778,-1.8888888,18.11111,-16.222221,27.222221,0.4194691,-1.6501234
56.0,107.0,9.0,0.0,0.11111111,4.555556,13.407408,6.7777786,23.185177,7.962963,4.5555553,13.0,6.3333335,-10.222222,15.111111,-4.888889,13.0,0.7305922,-2.2917624
85.0,223.0,9.0,0.11111111,0.0,1.7777776,1.0470417,1.9444445,1.5116831,14.740741,12.666667,11.555555,20.0,-6.2222223,-9.555555,15.777778,20.0,0.42312294,1.9665359
245.0,110.0,9.0,0.0,0.0,4.88889,3.4426522,1.7777783,1.8094413,34.11111,29.11111,44.444443,28.777779,-15.0,31.0,-16.0,44.444443,0.35354832,-2.0686526
53.0,78.0,9.0,0.11111111,0.0,1.2222252,1.0255988,2.6666653,2.2900763,106.85185,93.22222,125.666664,101.666664,-40.88889,56.444443,-15.555555,125.666664,0.25818166,-2.3680825
220.0,149.0,9.0,0.0,0.0,0.11111113,0.17213261,0.11111113,0.17213261,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952
31.0,106.0,9.0,0.0,0.0,1.6111107,0.7296303,0.7222223,1.1740737,19.11111,19.555555,23.666666,14.111111,1.3333334,13.666667,-15.0,23.666666,0.40322387,-1.4845796
62.0,223.0,9.0,0.0,0.0,2.5,5.722223,1.6666666,2.4444442,6.6666665,4.888889,4.666667,10.444445,-5.3333335,-6.0,11.333333,10.444445,0.5931498,2.0465877
28.0,188.0,9.0,0.0,0.0,1.4444441,1.4962955,5.111111,19.007412,29.962963,26.88889,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566
187.0,80.0,9.0,0.0,0.0,1.3333327,0.7111114,1.3333334,0.7111086,40.51852,37.77778,47.666668,36.11111,-8.222222,21.444445,-13.222222,47.666668,0.24472968,-1.942698
61.0,197.0,9.0,0.0,0.0,1.4444441,1.5153533,2.6111107,1.9254634,49.592594,44.22222,61.555557,43.0,-16.11111,35.88889,-19.777779,61.555557,0.30292457,-2.0222743
54.0,126.0,9.0,0.11111111,0.0,2.7777774,2.6970487,3.3888886,2.2746582,23.296297,21.0,28.88889,20.0,-6.888889,16.777779,-9.888889,28.88889,0.3057855,-1.9687403
134.0,93.0,9.0,0.0,0.0,0.38888898,0.25092435,0.88888866,0.5443307,20.925926,16.666668,29.555555,16.555555,-12.777778,25.88889,-13.111111,29.555555,0.44337976,-2.0860834
102.0,30.0,9.0,0.0,0.0,0.94444656,0.8798158,0.6111107,0.7722024,125.40741,115.111115,141.0,120.111115,-30.88889,46.77778,-15.888889,141.0,0.18356538,-2.2959888
222.0,131.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,184.0,9.0,0.0,0.0,3.444444,11.851854,4.166667,5.8555503,17.62963,13.555555,17.11111,22.222221,-12.222222,-1.5555556,13.777778,22.222221,0.39835298,2.524273
116.0,54.0,9.0,0.0,0.0,0.61111194,0.44305393,1.7222227,0.9289577,108.85185,96.77778,126.111115,103.666664,-36.22222,51.77778,-15.555555,126.111115,0.23221897,-2.3363297
26.0,93.0,9.0,0.0,0.0,2.4999993,0.21111093,2.1111114,9.1407385,20.37037,18.88889,26.777779,15.444445,-4.4444447,19.222221,-14.777778,26.777779,0.4192332,-1.7303063
198.0,183.0,9.0,0.0,0.0,1.0555547,1.1816497,3.3888881,1.5974506,54.037037,48.88889,66.55556,46.666668,-15.444445,37.555557,-22.11111,66.55556,0.2986217,-1.9749589
189.0,79.0,9.0,0.0,0.0,2.7222226,2.3296294,1.333334,0.75555575,41.407406,38.0,49.666668,36.555557,-10.222222,24.777779,-14.555555,49.666668,0.2655346,-1.9845829
65.0,70.0,9.0,0.0,0.0,0.6666654,0.17777647,1.1111082,0.5629626,112.51852,104.0,127.77778,105.77778,-25.555555,45.77778,-20.222221,127.77778,0.18609881,-2.17166
249.0,173.0,9.0,0.11111111,0.0,1.6666654,1.6465437,3.6111107,2.1125717,55.185184,48.555557,69.55556,47.444443,-19.88889,43.11111,-23.222221,69.55556,0.32108474,-2.0417202
34.0,13.0,9.0,0.0,0.0,0.22222011,0.17213097,1.5555534,0.54433,70.37037,60.666668,88.111115,62.333332,-29.11111,53.22222,-24.11111,88.111115,0.3114367,-2.1549888
44.0,187.0,9.0,0.0,0.0,1.4444448,0.3442649,0.8333335,1.0274024,15.222222,13.222222,12.777778,19.666668,-6.0,-7.3333335,13.333333,19.666668,0.35552603,2.038483
53.0,198.0,9.0,0.0,0.0,1.7222233,1.8549244,5.111111,1.6009259,51.666668,45.555557,64.22222,45.22222,-18.333334,37.666668,-19.333334,64.22222,0.29970714,-2.0726159
151.0,143.0,9.0,0.0,0.0,0.3888887,0.06296294,0.4999999,0.0333333,5.6666665,7.5555553,6.4444447,3.0,5.6666665,2.3333333,-8.0,7.5555553,0.60119045,-0.79691786
118.0,133.0,9.0,0.0,0.0,0.22222221,0.029629631,0.22222221,0.029629631,0.7407407,0.0,2.2222223,0.0,-2.2222223,4.4444447,-2.2222223,2.2222223,1.0,-2.0943952
181.0,27.0,9.0,0.0,0.0,0.7222214,0.46296388,0.5,0.25555483,138.07408,132.55556,146.55556,135.11111,-16.555555,25.444445,-8.888889,146.55556,0.09626316,-2.2645319
227.0,222.0,9.0,0.0,0.0,2.111111,2.6074066,2.6111114,7.26296,9.333333,8.555555,7.6666665,11.777778,-2.3333333,-5.0,7.3333335,11.777778,0.37369296,1.9050448
171.0,187.0,9.0,0.0,0.11111111,2.9444454,1.7309813,2.6666672,2.4312778,48.37037,43.333332,60.11111,41.666668,-15.111111,35.22222,-20.11111,60.11111,0.3067255,-1.9985466
239.0,110.0,9.0,0.0,0.0,0.277778,0.06296304,0.22222233,0.029629655,9.444445,6.111111,15.888889,6.3333335,-10.0,19.333334,-9.333333,15.888889,0.6206427,-2.1202655
206.0,61.0,9.0,0.0,0.0,0.5555555,0.40368673,0.4999999,0.45946813,7.0740743,4.666667,12.222222,4.3333335,-7.2222223,15.444445,-8.222222,12.222222,0.64589113,-2.0487173
168.0,13.0,9.0,0.11111111,0.0,1.3333308,0.44444528,1.3333334,0.40000203,130.40741,119.666664,145.44444,126.111115,-32.22222,45.11111,-12.888889,145.44444,0.17719091,-2.3552437
25.0,198.0,9.0,0.0,0.0,2.8333328,1.3457742,4.1111107,3.3444247,48.703705,42.77778,61.0,42.333336,-17.777779,36.88889,-19.11111,61.0,0.30964476,-2.070717
248.0,160.0,9.0,0.0,0.0,3.0,8.888896,2.166668,3.7666693,43.925926,37.11111,57.11111,37.555557,-20.444445,39.555557,-19.11111,57.11111,0.35403678,-2.1137917
137.0,141.0,9.0,0.0,0.0,0.055555563,0.13608278,0.055555556,0.13608277,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952
18.0,13.0,9.0,0.0,0.0,0.88889056,0.20740725,1.1111145,0.16296056,140.25926,134.33334,149.11111,137.33334,-17.777779,26.555555,-8.777778,149.11111,0.099060155,-2.292384
182.0,135.0,9.0,0.0,0.0,4.222222,1.1287482,1.1111103,1.0255978,32.703705,28.555555,41.0,28.555555,-12.444445,24.88889,-12.444445,41.0,0.30882394,-2.0932033
234.0,27.0,9.0,0.11111111,0.0,0.8333346,0.6236087,2.0555573,1.3567389,122.666664,111.55556,138.66667,117.77778,-33.333332,48.0,-14.666667,138.66667,0.19541612,-2.3345118
161.0,147.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,93.0,9.0,0.0,0.0,0.8333333,0.45946798,1.0555559,0.9289585,19.88889,15.111111,28.88889,15.666667,-14.333333,27.0,-12.666667,28.88889,0.48024568,-2.1362147
145.0,101.0,9.0,0.11111111,0.0,0.55555534,0.118518576,1.611111,0.5962954,22.444445,21.555555,29.222221,16.555555,-2.6666667,20.333334,-17.666666,29.222221,0.43281928,-1.6743178
215.0,153.0,9.0,0.0,0.11111111,19.666666,8.044466,1.1111113,3.8962963,8.333333,5.3333335,13.444445,6.2222223,-9.0,15.333333,-6.3333335,13.444445,0.7695767,-2.1438897
87.0,196.0,9.0,0.11111111,0.0,1.3333321,0.8692278,2.222222,1.6688869,61.592594,55.0,75.66667,54.11111,-19.777779,42.22222,-22.444445,75.66667,0.28752622,-2.0487363
4.0,210.0,9.0,0.0,0.0,4.7222233,4.018937,5.722222,2.184966,49.74074,44.22222,62.22222,42.77778,-16.555555,37.444443,-20.88889,62.22222,0.3142778,-2.0144343
166.0,110.0,9.0,0.0,0.11111111,0.61111134,0.24074027,2.1111114,2.2962978,29.296297,23.0,40.444443,24.444445,-18.88889,33.444443,-14.555555,40.444443,0.4318249,-2.182018
77.0,78.0,9.0,0.0,0.0,2.222223,2.3407404,2.0,5.8666697,24.592592,24.0,31.222221,18.555555,-1.7777778,19.88889,-18.11111,31.222221,0.40196496,-1.610448
242.0,57.0,9.0,0.0,0.11111111,2.444444,2.3538773,9.277778,2.7601657,15.37037,11.333333,20.88889,13.888889,-12.111111,16.555555,-4.4444447,20.88889,0.46630767,-2.3706133
108.0,123.0,9.0,0.0,0.0,0.6111112,0.24074072,0.66666675,0.26666668,6.740741,8.222222,8.0,4.0,4.4444447,3.7777777,-8.222222,8.444445,0.5244709,-0.9857293
2.0,96.0,9.0,0.0,0.0,3.833333,13.2777815,2.3333333,7.5111103,5.2222223,2.1111112,9.777778,3.7777777,-9.333333,13.666667,-4.3333335,9.777778,0.82478386,-2.3306925
97.0,75.0,9.0,0.0,0.11111111,2.0000002,1.9111089,3.7777777,8.296293,24.851852,24.0,31.666666,18.88889,-2.5555556,20.444445,-17.88889,31.666666,0.40211964,-1.6527679
230.0,113.0,9.0,0.0,0.0,1.111111,0.5018487,0.555556,0.54433125,21.592592,18.11111,27.88889,18.777779,-10.444445,18.88889,-8.444445,27.88889,0.3500821,-2.1636333
39.0,111.0,9.0,0.0,0.0,0.72222227,0.37407416,0.8888889,0.4296295,6.037037,7.0,7.6666665,3.4444444,2.8888888,4.888889,-7.7777777,7.888889,0.56291884,-1.1757725
76.0,89.0,9.0,0.0,0.0,1.0555558,0.952579,3.2777784,2.4532664,16.814816,12.888889,24.444445,13.111111,-11.777778,22.88889,-11.111111,24.444445,0.47304532,-2.11184
17.0,124.0,9.0,0.0,0.0,1.1666666,0.6111112,1.4444445,0.7851852,1.1481482,0.22222222,2.6666667,0.5555556,-2.7777777,4.5555553,-1.7777778,2.6666667,0.9537037,-2.1692097
250.0,87.0,9.0,0.0,0.0,0.72222203,0.24074072,0.61111087,0.37407398,11.148149,6.6666665,19.555555,7.2222223,-13.444445,25.222221,-11.777778,19.555555,0.6593289,-2.1386166
152.0,83.0,9.0,0.0,0.0,4.444444,1.3277657,0.94444436,0.6804135,26.518518,23.333334,33.22222,23.0,-9.555555,20.11111,-10.555555,33.22222,0.30741498,-2.0632424
99.0,130.0,9.0,0.0,0.0,0.5555555,0.45542014,0.5555555,0.5443311,1.3703704,0.11111111,3.3333333,0.6666667,-3.7777777,5.888889,-2.1111112,3.3333333,0.9777778,-2.2390292
2.0,89.0,9.0,0.0,0.0,1.2222224,1.7629623,2.5555556,3.4962957,18.962963,18.777779,23.88889,14.222222,-0.5555556,14.777778,-14.222222,23.88889,0.40250653,-1.544214
122.0,91.0,9.0,0.0,0.0,2.2222223,2.029629,2.1666663,1.2777776,22.481482,22.0,28.777779,16.666668,-1.4444444,18.88889,-17.444445,28.777779,0.420716,-1.6304086
107.0,191.0,9.0,0.0,0.0,3.722222,2.999382,2.8888874,2.7862093,62.037037,54.444443,78.111115,53.555557,-22.777779,48.22222,-25.444445,78.111115,0.3146827,-2.0561104
98.0,119.0,9.0,0.22222222,0.0,1.4444447,0.51851857,2.5555556,5.585183,21.592592,21.333334,27.333334,16.11111,-0.7777778,17.222221,-16.444445,27.333334,0.40821064,-1.5789601
212.0,81.0,9.0,0.0,0.0,0.7222201,0.10740903,0.83333206,0.07777894,92.18519,77.22222,118.44444,80.888885,-44.88889,78.77778,-33.88889,118.44444,0.34790245,-2.1873991
225.0,91.0,9.0,0.0,0.0,0.6666667,0.3555557,0.6666667,0.31111112,3.6666667,1.1111112,8.0,1.8888888,-7.6666665,13.0,-5.3333335,8.0,0.86781305,-2.2177355
224.0,190.0,9.0,0.0,0.0,2.8888886,2.1361103,3.0000007,1.8499246,47.48148,42.444443,58.666668,41.333336,-15.111111,33.555557,-18.444445,58.666668,0.2956214,-2.025942
34.0,128.0,9.0,0.0,0.0,0.44444442,0.118518494,0.66666657,0.48888892,5.6666665,7.4444447,6.5555553,3.0,5.3333335,2.6666667,-8.0,7.4444447,0.5974427,-0.83759844
183.0,29.0,9.0,0.0,0.0,0.7777786,0.6074099,0.7777786,0.4296294,103.25926,88.77778,126.333336,94.666664,-43.444443,69.22222,-25.777779,126.333336,0.2972053,-2.2572172
251.0,173.0,9.0,0.11111111,0.0,2.1666672,1.8348475,2.3888881,1.2367805,56.77778,49.88889,71.55556,48.88889,-20.666666,44.333332,-23.666666,71.55556,0.3183665,-2.048199
119.0,191.0,9.0,0.0,0.0,3.11111,2.9489486,5.2222233,3.4297178,59.592594,52.333332,75.22222,51.22222,-21.777779,46.88889,-25.11111,75.22222,0.31901047,-2.047053
139.0,113.0,9.0,0.0,0.0,0.94444436,0.9756285,0.666667,0.42163637,29.333334,24.88889,37.0,26.11111,-13.333333,23.0,-9.666667,37.0,0.32738453,-2.1998253
96.0,236.0,9.0,0.0,0.0,1.7222222,3.840741,1.7222223,1.1296297,13.962963,10.777778,12.444445,18.666668,-9.555555,-4.5555553,14.111111,18.666668,0.42423514,2.3206298
60.0,181.0,9.0,0.11111111,0.0,1.6666666,1.2000005,2.6666667,2.0888875,19.62963,17.11111,17.88889,23.88889,-7.5555553,-5.2222223,12.777778,23.88889,0.28569087,2.1891353
121.0,154.0,9.0,0.0,0.0,0.44444442,0.118518524,2.611111,5.7518525,1.8518518,1.5555556,3.0,1.0,-0.8888889,3.4444444,-2.5555556,3.0,0.5343915,-1.9059265
